,MagnitudeLastHour,EnergyReleaseLastHour,RMSVelocityLastShift,PWaveArrivalTime,FaultSlipRate,TectonicStressChange,GroundwaterLevelChange,TemperatureChange,SeismicityRateLastWeek,FaultActivityIndex,LocalMagnitude,SeismicGapLength,GPSDisplacementRate,label
324,9.54865280663194,975865255819131.2,8.237903842212948,23.458799314738776,8.115782859032304,-4450.33693160178,-1.6741044091482324,-4.319897680475795,88,0.011644899503096218,4.399831891070914,17.695291312842937,0.39243130234059054,1
325,7.378969166957685,336895791771106.9,9.550605114849889,22.55240977187521,9.510274927448648,785.4181820353142,-1.2266430655517913,-3.0621086997664513,33,0.5568121431407401,3.9343250609893445,44.57275322781861,1.0962401299636368,1
326,5.543540525114007,182117915688699.28,8.211982825502265,24.090062158735115,0.31845487195467936,-4174.2784196472285,1.802978852850687,-2.8543517990715017,9,0.6615243241461749,4.523650928592866,8.293896233126773,0.9060295007603769,1
327,6.117207462343522,789698507142479.1,0.01565105191472904,15.540241992138744,9.826960595334784,-3454.79170009481,-0.36520175091626417,2.381507548416897,83,0.5919144044190701,5.72404763696903,7.475431976034807,1.755516684385466,1
328,4.196000624277899,658707775500876.1,6.36401370183407,4.20973554580545,0.9527081767304353,-604.3705822710135,-0.13326737667654331,-3.1086130367325993,6,0.7362798987834215,0.8770255552275179,28.84547676613757,0.20006334213430743,0
329,2.4773098950115746,498195716453139.0,0.5113538144210072,20.13472420139066,8.162429114760737,104.60131346441267,-1.789160840586244,0.7349176389097671,55,0.5713395284530771,5.99700601719219,32.8747114992471,0.5154801226230372,1
330,3.559726786512616,555363550937631.25,2.5760722033372185,18.614213551559118,2.875314050258984,-2412.07591635476,-1.8497350818240776,-2.847561794990463,79,0.06675025485075692,1.0870892010207536,9.730962716228259,1.503597889037417,1
331,7.578461104643691,719201778272263.9,0.5952470034777169,22.267595615972617,1.4085786117633305,-1835.4286912558382,0.8687257881870307,3.6162495008397837,36,0.11644552408471143,0.5330239872829976,19.535872112731205,0.18997328995462426,1
332,0.14393488629755868,228454741331298.72,6.037954529493877,5.096430181522059,4.454570833166965,-4130.32979744067,0.15237865648444515,4.4218545448963855,28,0.5964745775439524,7.8086374897717405,47.328192148937184,0.6415288280434004,1
333,1.1607264050691624,996333916056741.9,6.865899134926067,5.849255997008677,6.475170136531374,-1967.8021615574949,0.034823936865066685,0.18492974942240448,11,0.2749791919736402,7.655934150963532,12.3308711345337,0.7743107881079663,1
334,0.4600264202175275,974793162146783.1,1.1448763806590512,26.712285516579854,3.871423265732403,4665.58439380544,-1.0275018783093253,-1.4769111579082175,16,0.07964512903476584,0.4834923595245124,33.418035105869706,1.24518759312538,0
335,0.40728802318970136,650325686346936.9,3.838388830449795,22.499333953562125,0.6401975419987197,4447.073816724816,0.9790029265196889,-2.659422249825009,47,0.42960274344854676,3.546027531799697,37.00746968487954,0.31626529143872917,1
336,8.554605840110073,199542450929145.12,4.562365089555421,27.24685466100969,6.034665282621295,-1651.2170986301498,-1.3270536835660325,-4.502189984769562,83,0.5543225980836554,1.4899595063981979,22.406434973257976,1.721208980699419,1
337,7.036578593800237,680228242431291.4,3.690530217609166,22.76145963491762,9.03379243349568,708.5393627876156,-1.2402610253559199,-2.314999238025046,25,0.32874598834960655,3.8827591770753447,46.87629933797915,0.8950844709325485,1
338,4.741738290873252,72198408979175.84,1.2102500048519305,17.914659179709055,3.893832122877792,4095.9539111094437,-0.15715131460689813,1.5423577994531792,82,0.720433702225778,6.641417943996699,36.83283676093952,1.834043423761113,1
339,0.9783416065100148,30652502205806.066,4.1894779018747546,19.62398211083621,2.2416944985451877,-4938.161773591033,-0.8548805515522364,0.3361693130921086,11,0.6437706081012446,7.604894197943122,22.896228993044893,0.9357398272678632,0
340,4.916158751168323,257682888511213.7,7.511780478084181,26.6738377182003,4.481515724734872,3106.8357033759185,-1.0101480750674146,4.440412782809274,20,0.33281836109167195,5.074021227612299,28.466760088804698,0.5500805178814667,1
341,4.734717707805657,462622956739316.3,0.7100766453325547,17.364202635358215,0.5787908393829306,4483.695527889189,0.5809505782133266,-1.0372273750829941,41,0.7548725289085606,2.8312453376945363,34.630672171255036,0.28365765737534976,1
342,1.7320186991001518,868272505408380.5,0.8018001408190345,18.97173972985162,8.222827086354721,-4086.7426566644294,0.603886980874178,1.938633423283945,60,0.6486950425330354,4.826604525156787,29.609509021460912,0.007490189422569626,1
343,4.33851649237973,727169069766308.0,3.547712918359842,4.694301480108018,8.28077402840685,-3385.5231396707895,1.298068279199717,-0.10677252524878611,57,0.6374453787179021,2.4960104488676027,43.93487919130379,1.0643149699696712,1
344,3.9850473439737346,742706521199981.0,9.417257116189251,14.217636603483081,5.921204587953321,4607.463027713555,-0.3291657321080965,0.1257621592421163,53,0.553427700787068,7.278589126656483,17.84443311402006,0.21431339385384685,1
345,6.158500980522165,425493334448075.4,6.6857264672291405,21.49191335874297,3.595718600490056,375.40143640346287,-1.707659635895399,-2.322256853958825,33,0.011389668088552796,6.963203704846696,14.994287002790246,0.7834555272623565,1
346,6.350936508676438,345934992546962.94,6.786699566725648,8.128280949490962,8.017855308013255,-4858.033655282763,-0.9053344603141693,-0.45049223158000284,6,0.6965071834768891,4.465854002237288,10.691944474763215,1.1785435224741734,0
347,0.4530400977204452,371038762984602.7,3.6191999083786497,6.067625415736048,5.5914015454048345,-2423.6800123647085,1.9200218527872677,-0.2921500298729276,34,0.3760417911091565,2.5983913230428843,1.8891484032297567,0.5513717938054006,1
348,3.746126146264712,987649563736057.9,5.9366079120853845,9.414804246732466,8.27672985464516,-500.5632573114035,0.38503430093080837,2.066425217489339,14,0.9426097101586556,2.347117404663827,2.150698219002767,0.3504485847322305,1
349,6.258599157142363,40109191412482.484,0.10131184027743378,7.245018839785003,6.351442046571904,1929.0891102476771,0.8389483392040811,4.406399991861139,64,0.8179847710772054,0.2673439576404757,43.50275965546414,1.5494432452186833,1
350,5.031362585800877,867031496122448.6,6.360960464095422,6.447379111091875,7.865614184806693,2331.603781367996,-1.9705686814983419,-1.7067872251749572,89,0.5876944695313122,6.526566808202362,33.919657320295364,1.8935823445632411,1
351,8.564898411883222,578675408572393.4,9.132869475762368,12.745525286042609,6.025773632855824,4954.21512925456,0.07282292873008345,-4.5779953141870156,98,0.25218198181926943,3.6030657043120637,33.026620771824305,0.200880835723932,1
352,6.58693631618945,438615419189590.44,6.125734683448192,27.23515541650602,4.199996575335096,-2124.88800616241,-1.8498853698727875,-0.03704874499360322,24,0.20371739327766658,2.6010634272021154,30.732140946744302,0.3111806487700157,1
353,1.629344270814297,725257660415136.5,8.736985934663451,15.211789402161548,9.583664013268763,382.20101868475285,0.2769208483657919,0.4446133214916861,58,0.3403848376775491,3.768882839982031,42.46095723470524,1.9200253145054373,1
354,0.7056874740042984,486668941424702.9,7.239730554660938,5.637611424459691,5.457026866300563,333.2354785960497,1.6830833985443014,-3.3155944886808477,78,0.4765679435800185,6.549903923637216,24.013346283281372,0.07556844362449255,1
355,6.424192782063156,873423238081660.5,1.2055841640369025,2.309150081426222,6.09038623355133,-943.547405527625,1.8736765220016314,2.6046460627606667,85,0.2960655100389471,0.9969136616601695,43.52054142791501,1.9552646731009444,1
356,0.26511310541621813,900701864011258.5,9.024533072858418,20.884684354137757,2.2828276302060178,-3308.381061575798,0.1622107015556966,4.849291084414917,5,0.5149294953924828,6.8612479059346185,17.972251309111957,0.009288966169977542,1
357,5.8577558127346325,421720926873455.44,0.6644384435577488,11.483962933091634,6.293942815330037,4774.565631838426,-0.16718077899113615,4.457747170084609,51,0.16537042551318593,7.180070680866832,46.335375216954525,1.7473373113026627,1
358,9.402302414249576,276827797235051.56,5.3396747254776376,24.654928397560777,5.758915729881144,3533.17186666586,1.780068376993976,-3.0289396117634784,78,0.9777128128254999,7.5736633202711054,34.93284900406201,0.614650361975499,1
359,5.75474177875879,592350328593362.2,1.4213712379345766,19.785323059223106,1.929900139675547,-16.669717057628077,0.6944393279867804,3.753632399007607,87,0.10792455496499387,3.1799039393810222,12.858856801221364,1.877177716354593,1
360,3.881699262065219,912363345616691.0,0.11706610730904066,23.887243516241057,0.6899122637961228,1032.4542268402984,-1.7404028818463622,2.0449363641168468,20,0.9319441396543721,1.737123232301375,28.204246084431254,0.6338905772711709,1
361,6.432882184423532,210662189005666.56,4.22034260127639,8.158381182553462,6.083157265176234,-2727.389464403377,-0.13709768933000976,-0.4615343619308838,70,0.9135780114026949,2.989126547733588,26.651528074412777,1.308612643068112,1
362,4.582528904915167,622966583563482.8,2.9504070765415626,20.770767673831745,7.660553466568174,437.87070391746875,-1.0390199261427844,0.40610994324729077,92,0.525360481819498,2.663296769851226,6.894941086516698,0.1600651395318733,1
363,5.45616789315935,631560220092520.5,4.86000493797603,7.921859540811563,5.281673572127882,1949.7013312147583,-0.12078271420527376,3.496001749824581,95,0.7249102718360844,1.4092313000228804,29.562145287530704,0.484659622907478,1
364,9.41464808776525,733113022415281.0,5.771998867345508,28.172054383508748,2.3450489906644925,151.67028386588754,-0.17813771197455308,-0.19865060361626874,31,0.4360482979725878,4.8581333608119035,15.739281185847897,1.5473586929585015,1
365,3.8610263780077423,131567685127259.8,0.4373907230894736,19.09122844600123,6.698567569261046,4902.851705849413,0.32857921125896805,-1.2679263089487316,52,0.6300345775424382,3.812993284069031,2.6174383404801214,1.0573717073576394,1
366,9.611905638239142,715824964682088.5,1.2300329512374564,9.735354005260263,0.8930466934350623,1113.4165624772622,-0.5729180386029951,-0.06752506974014238,58,0.3405759374211187,6.925607938592029,47.432807885328245,1.8559381235740895,1
367,9.053506419560637,909032520665641.0,5.586423964504253,8.085355868768179,4.47415367753935,-1290.2628740783093,-1.3429182021762878,0.7912980403504912,68,0.30115901978544535,0.256876643856466,32.07451845321439,0.8575028166827086,1
368,1.9579113478929644,179683108870241.97,3.4316735317265823,5.727797552149305,1.71733090814436,2721.5202761583814,0.014877738359825088,-3.1092234622165114,61,0.5782297861695137,5.150943420441011,43.84594659354235,1.7396247316278461,1
369,0.6936130087516545,237543324923877.66,7.29173487549448,20.839228766811832,1.9261446054928455,-3295.3748841835795,1.3208115373830482,4.0090773026699065,3,0.49812967418398035,6.103591028092489,33.802800250662656,0.897910874956475,1
370,1.0077800137742665,971395094041639.6,6.522916485919397,6.561468389937819,2.1027100966662164,-1154.8418629373346,0.6560489122704092,1.741869488296138,85,0.5795363691499811,6.075892553506456,17.849184607005647,1.9584965574039706,1
371,0.18221825651549728,180976952709489.78,8.456043629899067,17.85909797782467,3.9283998647353813,-1530.4104962241418,-0.6465285362991366,1.332689173374889,17,0.286660581287023,7.088591736764201,25.634403616440572,1.9196687627977536,1
372,0.944429607559284,854385093369579.1,6.924928266692253,7.9390508077607205,0.6063870356419365,-681.9290489222276,1.742092091035429,-4.005037738193619,98,0.36695783181699526,5.8322699426359526,33.787338017358856,0.6582734111121606,1
373,6.830067734163569,492277856448034.8,4.299310773901482,19.85906834381606,4.038155065198072,2817.798259287263,1.6488302849967287,1.0417393817259182,80,0.08389796062890931,7.42248049318157,48.01261626007188,1.7718473408336064,1
374,0.7118864846022899,247231074403177.03,6.729666223944324,24.448191856216177,5.1659037264355385,-158.26967836592576,-1.162606402463605,-3.790393377615077,55,0.05227637227220572,2.6612527985671317,12.683472956084824,1.6952227484312985,1
375,3.189756302937613,870749901272511.4,2.753811742554185,23.340757294339596,4.88461342116662,2940.1445026596275,-1.842329659518548,-4.213023248046009,23,0.25345712967301626,4.025675334012345,43.74885293120588,0.42136079465512566,1
376,8.448753109694545,445305255002665.5,3.063134987782127,22.82553992792345,3.8895625939901017,764.8890313986585,0.9652348334030489,0.2731089564239326,65,0.07424685933054576,0.1126373062631254,46.20389026471347,1.2485808015665394,1
377,0.23271935735825866,514817353929690.2,7.889851599207933,5.631672170767562,8.40755141990045,-1579.3056534244465,1.310441045396613,-0.9721446595350507,12,0.1037747086347407,0.0556606984263297,33.520775732947826,0.14536463117962972,0
378,8.144684825889358,359233369399765.7,4.4641951640158215,2.651548409535561,1.5387342549629908,3099.7874368347248,1.8714582638054211,0.8881027015622323,61,0.8129284053939371,1.9210129636121591,46.56333137006689,1.6734214411669233,1
379,2.8185477477339993,592950851434927.4,7.983803405183525,20.96846485462157,5.106397763435602,-2617.103294469084,1.559345576353243,-4.107778319427614,53,0.0388736970166893,0.8064575771126821,19.893929373868424,0.34909176700699307,1
380,1.1816482762165625,163523872585022.78,8.224223736682784,11.05041641383054,0.7142100278698875,-2756.1702020020452,0.4021390728256593,-0.690169371527416,14,0.6589427939347428,2.081690943486029,47.65080880202214,0.14162940277152902,0
381,6.967371653641506,391081536651760.7,8.575623376612837,12.970386792100419,0.8044412208913064,45.02924054835785,0.12020935684952327,-3.2521328495484205,68,0.2725577488154005,1.4163463562271792,35.139143858298745,0.8004381910776224,1
382,6.28942846779884,969412322335287.5,9.166352358412073,0.9344727838017319,5.781271911803254,-2391.5075403791107,-1.8886357949496548,4.871000859241166,2,0.8715456807081264,0.2281601987091859,2.100288370940595,1.153844277199287,1
383,8.77472013527053,258133432701127.53,4.309852205132962,7.787293478251476,5.703582406389427,-4909.129650487836,-1.0133742126208887,0.6115021243517438,36,0.48499228457749954,7.274433171248395,45.343641590952636,1.709833917119542,1
384,7.350710438038858,656736664541292.2,3.188668183211388,1.0102921162339207,8.792531777160123,1482.9752729880156,-0.16154099306829428,1.8743686094086733,36,0.30557645932782573,0.0657850511111322,24.223640451659627,1.948485051043473,1
385,8.034809303848485,325190064224694.9,5.821987465941138,26.375573178037428,5.622949389034725,110.93821472398031,0.5140156003342713,-1.745817193173922,100,0.5176389356894345,5.888657154696683,23.016349238891642,0.8789850251397273,1
386,2.820345725713065,773473125686600.6,3.711724234376276,7.301900496555914,9.601931102008017,-544.8218550683878,0.22900733327364264,-4.052610852206558,2,0.3819580190452688,1.2171830953561322,28.323330298981713,0.12089384597054043,0
387,1.7743954377972282,130873660718349.83,6.010741668002329,16.72011508719024,0.5820789991593047,4669.685146183154,0.9705439587267621,4.758708627835366,62,0.5643010646698302,7.2978369759968,7.469227338561396,1.4982311580517413,1
388,7.506147516408584,969821045078544.8,7.055858626438246,1.1693796198339124,1.0702760793293367,711.9918396291368,-0.8809322764518366,-2.1374096461681678,34,0.11453286832634824,7.142367516719086,23.458302428369933,1.1303465124478749,1
389,8.06834739267264,453789541383639.25,6.884050184921369,20.00542173916974,0.5362520295467758,3634.3157778938457,0.25981043060989295,-0.7619181482642574,51,0.9969905028125511,5.231209170954059,41.55636083588728,0.8957826896889263,1
